10	93111	0.118225	0.337512	1.504330	0.206849	0.126628	5.032120	0.097296	0.140200	0.297508	0.623857	0.823475	0.427797	0.891447	0.012950	0.006416	0.131931	12.515300	1.280830	36.635900	21.704100	39.3963	18.8492	0.871279	25.26930	22.99000	0.577416	1.449590	1.192390	0.107866	0.02162	0.249394	0.017705	0.375738	0.00108445	0.080426	3.30940	0.220330	0.425812	2.587860	0.026333	0.995041987	1.07417	0.288367691	0.939816485	1.020738779	-0.134463982	0.340282	0.265992	0.004564	33.4820	1.11417
11	67875	0.132965	0.373876	1.632900	0.193575	0.147875	5.238610	0.094214	0.130340	0.248972	0.600427	0.85979	0.547815	0.949956	0.014029	0.006130	0.227363	12.775900	1.277550	36.254400	21.798600	39.6555	21.2207	0.857373	25.60740	25.03970	0.549106	1.666600	1.120690	0.103023	0.02435	0.205076	0.016102	0.389193	0.00108742	0.078947	3.44081	0.197969	0.405632	1.900440	0.0272215	0.820293984	1.03186	0.237806958	0.919516247	1.224314749	-0.18469607	0.415793	0.411575	0.002346	63.1878	1.1055
12	95943	0.113905	0.361970	1.527300	0.209159	0.119697	4.942500	0.100927	0.161191	0.243739	0.671347	0.825337	0.51774	0.900983	0.014911	0.006484	0.120953	12.594100	1.266740	35.767400	20.883800	39.0411	19.5432	0.873781	26.06700	23.98270	0.538358	1.931530	1.057640	0.115065	0.02466	0.248061	0.016379	0.363576	0.00103415	0.071677	2.94381	0.236771	0.439879	2.037330	0.0187279	0.759574316	1.15277	0.466911635	0.924258293	1.041346665	0.063259401	0.365783	0.138459	0.002233	75.9232	1.14036
13	90335	0.098746	0.345866	1.761150	0.238717	0.121088	4.797290	0.106297	0.190374	0.203609	0.766223	0.78319	0.466846	0.910128	0.016796	0.006465	0.116936	12.739400	1.238100	36.248500	21.510800	39.3963	18.8492	0.871279	25.26930	22.99000	0.577416	1.449590	1.192390	0.107866	0.02342	0.187062	0.016873	0.365636	0.000984982	0.096615	3.55709	0.259382	0.420528	2.587860	0.02362	1.366396038	1.29788	0.509920509	0.97658657	1.042684851	-0.026686638	0.333553	0.154074	0.002016	58.9372	1.11434
14	48975	0.099668	0.339803	1.559170	0.210052	0.112949	5.050810	0.101784	0.169859	0.207617	0.743097	0.781621	0.430263	0.876481	0.015349	0.006537	0.171586	12.548200	1.250020	35.649300	21.306200	39.5176	19.7865	0.869168	26.06800	25.46170	0.549900	1.677190	1.066620	0.112555	0.02251	0.196474	0.009451	0.355057	0.00101315	0.104059	3.48267	0.233418	0.433473	2.042470	0.0213698	0.989127279	1.25249	0.497355163	0.989903769	1.011628177	0.026671015	0.273344	0.327926	0.001812	60.7524	1.11194
15	104368	0.122306	0.334028	1.627810	0.232191	0.119266	4.826770	0.097934	0.154609	0.223636	0.655373	0.844258	0.480888	0.916089	0.015333	0.006243	0.135721	12.682000	1.263990	36.169000	21.158800	38.3970	18.4060	0.879595	24.87230	26.30800	0.565489	1.508280	1.109110	0.105276	0.02404	0.206388	0.012921	0.359705	0.000970461	0.077044	2.93948	0.256082	0.428247	1.993210	0.018726	0.944276144	1.11558	0.577583817	0.984783493	1.110042721	-0.081046516	0.410381	0.129404	0.001892	77.4178	1.13385
16	86077	0.114060	0.324876	1.618000	0.235083	0.118498	5.100180	0.093671	0.143221	0.202957	0.766091	0.822326	0.424931	0.911609	0.014668	0.006724	0.109761	12.800700	1.231510	36.395900	21.158300	39.1383	18.5881	0.902016	25.60680	24.38750	0.575506	1.642560	1.115430	0.115330	0.02375	0.188619	0.015038	0.394993	0.000864148	0.085150	3.16985	0.213472	0.425513	2.221310	0.0262462	0.763196544	0.956531	0.744059101	1.014701141	0.769232816	-0.184885093	0.343488	0.169496	0.000981	124.3360	1.18863
17	99235	0.106695	0.337457	1.560840	0.220450	0.112936	4.867890	0.094697	0.168085	0.250485	0.640471	0.825824	0.508717	0.919403	0.015585	0.006042	0.143212	12.768400	1.259190	36.411000	21.041200	38.9595	17.0315	0.821288	26.28410	25.47050	0.573202	1.620470	1.096280	0.107946	0.02529	0.218039	0.015653	0.433288	0.00109016	0.098887	3.26420	0.224009	0.433580	2.139310	0.0234713	0.90442551	1.03079	0.385782659	0.97775734	1.031010837	0.042109699	0.290985	0.209996	0.003987	36.9502	1.14498
18	54338	0.096935	0.353291	1.526520	0.236296	0.113020	5.223960	0.093872	0.191451	0.220981	0.656296	0.784435	0.518763	0.929366	0.016064	0.006019	0.272026	12.497800	1.280740	35.544300	22.278200	37.3539	19.0913	0.851618	24.79090	22.64400	0.557035	1.626640	1.097310	0.108007	0.02695	0.222907	0.010733	0.510577	0.00121828	0.093740	2.97971	0.183608	0.441139	1.930400	0.0147854	0.991388686	1.29998	0.332421555	0.947932283	0.931200764	-0.149399407	0.47016	0.241043	0.001601	92.3104	1.09312
19	45281	0.100538	0.335431	1.806050	0.228290	0.108449	5.323630	0.104737	0.136384	0.172360	0.775012	0.750121	0.463319	0.827131	0.015394	0.006775	0.211343	12.415900	1.286500	35.617200	21.609400	38.2192	20.2963	0.833195	29.20520	23.20500	0.567995	1.655350	1.120490	0.115456	0.02141	0.181645	0.007659	0.455987	0.000935167	0.108796	3.90793	0.175002	0.453035	2.182550	0.0132302	1.027854286	1.31281	0.442430981	0.984468211	1.03368555	-0.059656853	0.279704	0.369404	0.004068	42.3871	1.1231
20	52072	0.107836	0.366543	1.710300	0.229620	0.121564	5.105590	0.104510	0.184326	0.242203	0.644888	0.817642	0.481948	0.926455	0.014239	0.006435	0.220442	12.760800	1.268160	35.597000	22.267500	39.1850	20.5400	0.839767	25.86270	22.65180	0.539186	1.596430	1.127250	0.106706	0.02429	0.261460	0.012548	0.416372	0.00122566	0.094566	3.35317	0.213116	0.462164	1.958770	0.0178978	1.064977487	1.25098	0.578868432	0.879711513	1.256449687	-0.069675598	0.381219	0.283259	0.001357	105.4740	1.13606
21	102365	0.112452	0.345676	1.753130	0.238246	0.121097	4.907640	0.098818	0.168085	0.250485	0.640471	0.825824	0.508717	0.919403	0.015585	0.006042	0.143212	12.768400	1.259190	36.411000	21.041200	38.7374	18.2681	0.930774	27.42110	24.18700	0.524335	1.732210	1.113700	0.110052	0.02529	0.178348	0.014192	0.321849	0.00109016	0.084098	3.30098	0.284267	0.396472	2.110630	0.022692	1.030686549	1.18091	0.568531291	0.989534426	1.051022795	0.060185687	0.345271	0.296995	0.001680	70.6689	1.13205
22	45425	0.100538	0.335431	1.806050	0.228290	0.108449	5.323630	0.104737	0.140022	0.176793	0.756322	0.772146	0.436464	0.863633	0.016063	0.006541	0.180280	12.430300	1.283250	35.820100	21.263000	36.2892	20.8792	0.830090	28.12140	21.72120	0.585972	1.626070	1.123670	0.109013	0.02238	0.181645	0.007659	0.455987	0.000901769	0.108796	3.90793	0.175002	0.453035	2.129890	0.0132302	1.187594559	1.31281	0.441805519	1.04507411	0.997182719	-0.081800566	0.279704	0.315160	0.004859	26.6714	1.1097
23	73586	0.110743	0.357988	1.588820	0.212016	0.124499	5.022580	0.100743	0.129497	0.213519	0.657191	0.832285	0.475509	0.931634	0.014517	0.006233	0.233731	12.613500	1.280880	36.039600	21.580700	38.4717	20.7886	0.892598	26.62540	24.02690	0.532088	1.572420	1.202090	0.097870	0.02392	0.203326	0.011464	0.374808	0.00101684	0.082107	3.25646	0.191896	0.443683	2.277210	0.0205483	1.016689089	1.06742	0.205339503	1.070027263	0.909385384	-0.023020726	0.352917	0.338547	0.000685	231.8180	1.11986
24	63535	0.112197	0.341340	1.600350	0.212753	0.123104	5.025750	0.098613	0.129788	0.239472	0.634593	0.839582	0.473698	0.903543	0.013603	0.006388	0.248631	12.481900	1.320390	35.773800	21.388700	39.9487	20.2043	0.887606	24.70440	23.12220	0.511632	1.670140	1.148050	0.099625	0.02100	0.270062	0.014670	0.397232	0.000991685	0.083511	3.13256	0.211484	0.441816	2.185710	0.0210676	0.87291852	1.19672	0.440689686	0.903853238	0.918351661	-0.213893165	0.467387	0.315393	0.001854	91.7056	1.11696
25	31769	0.102652	0.326236	1.446090	0.204305	0.112228	4.479960	0.103980	0.154643	0.230848	0.717905	0.740133	0.436621	0.872493	0.013337	0.006941	0.225173	12.595100	1.272960	35.167400	21.883400	35.4221	20.6479	0.880540	28.00600	26.04680	0.622479	1.443820	1.104910	0.122522	0.02516	0.200040	0.012446	0.365998	0.000961811	0.097556	3.07524	0.244339	0.456525	2.243320	0.0359764	0.866889721	0.841753	0.535789647	1.017081598	0.8350001	-0.12484682	0.408319	0.178878	0.000759	181.0830	1.08974
