     0	     0	 0.0296549	 0.0453413	 0.0720377	  0.122345	  0.184803	  0.229473	   0.22522	  0.192519	  0.149943	  0.057624	  0.137961	  0.199833	  0.275382	  0.352275	  0.390126	  0.337962	  0.261668	  0.198807
     1	     0	 0.0296549	 0.0453413	 0.0720377	  0.122345	  0.184803	  0.229473	   0.22522	  0.192519	  0.149943	  0.057624	  0.137961	  0.199833	  0.275382	  0.352275	  0.390126	  0.337962	  0.261668	  0.198807
     2	     0	 0.0296549	 0.0453413	 0.0720377	  0.122345	  0.184803	  0.229473	   0.22522	  0.192519	  0.149943	  0.057624	  0.137961	  0.199833	  0.275382	  0.352275	  0.390126	  0.337962	  0.261668	  0.198807
     3	     0	 0.0296549	 0.0453413	 0.0720377	  0.122345	  0.184803	  0.229473	   0.22522	  0.192519	  0.149943	  0.057624	  0.137961	  0.199833	  0.275382	  0.352275	  0.390126	  0.337962	  0.261668	  0.198807
     4	     0	 0.0296549	 0.0453413	 0.0720377	  0.122345	  0.184803	  0.229473	   0.22522	  0.192519	  0.149943	  0.057624	  0.137961	  0.199833	  0.275382	  0.352275	  0.390126	  0.337962	  0.261668	  0.198807
     5	     0	 0.0296549	 0.0453413	 0.0720377	  0.122345	  0.184803	  0.229473	   0.22522	  0.192519	  0.149943	  0.057624	  0.137961	  0.199833	  0.275382	  0.352275	  0.390126	  0.337962	  0.261668	  0.198807
     6	     0	 0.0296549	 0.0453413	 0.0720377	  0.122345	  0.184803	  0.229473	   0.22522	  0.192519	  0.149943	  0.057624	  0.137961	  0.199833	  0.275382	  0.352275	  0.390126	  0.337962	  0.261668	  0.198807
     7	     0	 0.0296549	 0.0453413	 0.0720377	  0.122345	  0.184803	  0.229473	   0.22522	  0.192519	  0.149943	  0.057624	  0.137961	  0.199833	  0.275382	  0.352275	  0.390126	  0.337962	  0.261668	  0.198807
     8	     0	 0.0296549	 0.0453413	 0.0720377	  0.122345	  0.184803	  0.229473	   0.22522	  0.192519	  0.149943	  0.057624	  0.137961	  0.199833	  0.275382	  0.352275	  0.390126	  0.337962	  0.261668	  0.198807
     9	     0	 0.0296549	 0.0453413	 0.0720377	  0.122345	  0.184803	  0.229473	   0.22522	  0.192519	  0.149943	  0.057624	  0.137961	  0.199833	  0.275382	  0.352275	  0.390126	  0.337962	  0.261668	  0.198807
