     0	     0	0.00908213	 0.0631228	  0.156135	  0.207086	   0.20083	  0.168213	  0.133426	 0.0999012	  0.067357	 0.0553011	  0.221627	  0.332817	  0.317435	  0.250538	  0.197987	  0.152435	  0.106742	 0.0654697
     1	     0	0.00908213	 0.0631228	  0.156135	  0.207086	   0.20083	  0.168213	  0.133426	 0.0999012	  0.067357	 0.0553011	  0.221627	  0.332817	  0.317435	  0.250538	  0.197987	  0.152435	  0.106742	 0.0654697
     2	     0	0.00908213	 0.0631228	  0.156135	  0.207086	   0.20083	  0.168213	  0.133426	 0.0999012	  0.067357	 0.0553011	  0.221627	  0.332817	  0.317435	  0.250538	  0.197987	  0.152435	  0.106742	 0.0654697
     3	     0	0.00908213	 0.0631228	  0.156135	  0.207086	   0.20083	  0.168213	  0.133426	 0.0999012	  0.067357	 0.0553011	  0.221627	  0.332817	  0.317435	  0.250538	  0.197987	  0.152435	  0.106742	 0.0654697
     4	     0	0.00908213	 0.0631228	  0.156135	  0.207086	   0.20083	  0.168213	  0.133426	 0.0999012	  0.067357	 0.0553011	  0.221627	  0.332817	  0.317435	  0.250538	  0.197987	  0.152435	  0.106742	 0.0654697
     5	     0	0.00908213	 0.0631228	  0.156135	  0.207086	   0.20083	  0.168213	  0.133426	 0.0999012	  0.067357	 0.0553011	  0.221627	  0.332817	  0.317435	  0.250538	  0.197987	  0.152435	  0.106742	 0.0654697
     6	     0	0.00908213	 0.0631228	  0.156135	  0.207086	   0.20083	  0.168213	  0.133426	 0.0999012	  0.067357	 0.0553011	  0.221627	  0.332817	  0.317435	  0.250538	  0.197987	  0.152435	  0.106742	 0.0654697
     7	     0	0.00908213	 0.0631228	  0.156135	  0.207086	   0.20083	  0.168213	  0.133426	 0.0999012	  0.067357	 0.0553011	  0.221627	  0.332817	  0.317435	  0.250538	  0.197987	  0.152435	  0.106742	 0.0654697
     8	     0	0.00908213	 0.0631228	  0.156135	  0.207086	   0.20083	  0.168213	  0.133426	 0.0999012	  0.067357	 0.0553011	  0.221627	  0.332817	  0.317435	  0.250538	  0.197987	  0.152435	  0.106742	 0.0654697
     9	     0	0.00908213	 0.0631228	  0.156135	  0.207086	   0.20083	  0.168213	  0.133426	 0.0999012	  0.067357	 0.0553011	  0.221627	  0.332817	  0.317435	  0.250538	  0.197987	  0.152435	  0.106742	 0.0654697
