    50	     0	 0.0257609	 0.0450308	 0.0998976	  0.173331	  0.225383	  0.226128	  0.197472	  0.157217	  0.120631	 0.0578029	   0.15386	  0.259087	  0.343871	  0.376329	  0.327148	  0.256989	   0.19863	  0.146746
    51	     0	 0.0255411	 0.0430938	 0.0947316	  0.166127	  0.218966	   0.22132	  0.193946	  0.154443	  0.118232	  0.056308	  0.147451	  0.251812	  0.338821	  0.372308	  0.323135	  0.254359	   0.19694	  0.145444
    52	     0	 0.0256009	 0.0426004	   0.09418	  0.165681	  0.218864	  0.221695	  0.194859	  0.155977	  0.120454	 0.0551113	  0.144158	  0.247847	  0.335752	   0.37222	  0.327382	  0.261409	  0.204316	  0.152073
    53	     0	 0.0291842	 0.0467335	 0.0994684	  0.172742	  0.226042	  0.227344	  0.199287	  0.159441	  0.123317	 0.0626886	  0.154953	  0.255403	  0.341424	  0.375919	  0.327996	  0.261498	  0.204963	   0.15345
    54	     0	 0.0249481	 0.0413279	 0.0936625	  0.166214	  0.218674	  0.219507	   0.19103	  0.151342	  0.115511	 0.0545238	  0.144596	  0.252021	  0.341216	  0.374869	  0.323393	  0.253236	  0.195057	  0.143086
    55	     0	 0.0253458	 0.0413406	 0.0938192	  0.168018	  0.221822	  0.222639	  0.193902	  0.153991	  0.118559	 0.0550884	  0.143204	  0.247897	  0.337037	  0.373288	  0.325007	   0.25759	   0.20164	  0.151607
    56	     0	  0.025387	  0.044214	  0.098188	  0.171583	   0.22444	  0.225043	  0.196017	   0.15549	  0.119144	 0.0570084	  0.150605	  0.255302	  0.341514	  0.375298	  0.326537	  0.258348	  0.201683	  0.150927
    57	     0	  0.026426	 0.0412682	 0.0932333	  0.167093	  0.221338	  0.223438	  0.195601	  0.155913	  0.119926	 0.0555789	  0.143123	  0.249295	  0.339809	  0.375543	  0.325823	  0.257128	  0.200119	   0.14867
    58	     0	 0.0276008	 0.0455404	 0.0991021	  0.172027	  0.223176	  0.221245	  0.191547	  0.152184	  0.117949	 0.0616372	  0.155178	  0.256598	  0.342635	  0.375963	  0.324558	  0.255879	  0.200666	  0.152103
    59	     0	 0.0266353	 0.0425345	 0.0947161	  0.168249	  0.222163	  0.224053	  0.196123	  0.156322	  0.120193	 0.0571466	  0.146784	   0.25203	  0.341515	  0.376141	  0.325342	  0.255946	  0.198747	   0.14748
    60	     0	 0.0269046	 0.0450639	 0.0981676	  0.171124	  0.224262	  0.225645	   0.19698	  0.156206	  0.119063	 0.0590525	  0.152069	  0.255063	  0.340442	  0.373596	   0.32477	  0.256667	  0.198947	  0.146735
    61	     0	 0.0257032	 0.0449322	  0.099102	   0.17218	   0.22459	  0.225607	  0.197772	   0.15843	  0.122824	 0.0589345	  0.153984	  0.256098	  0.340449	  0.373808	  0.326665	  0.260879	  0.205028	  0.154224
    62	     0	 0.0275757	 0.0428254	 0.0942389	    0.1675	  0.220359	  0.219546	  0.190095	  0.150703	  0.116417	 0.0593751	  0.147424	  0.250395	   0.34147	  0.378372	  0.326292	  0.256422	  0.200335	  0.150952
    63	     0	 0.0283755	 0.0447499	 0.0972246	  0.169683	  0.221362	  0.220899	  0.191797	  0.152016	   0.11661	 0.0608569	  0.153526	  0.256737	  0.342433	  0.374656	  0.323671	  0.254913	   0.19816	  0.147521
    64	     0	  0.025714	 0.0442803	 0.0970593	  0.169323	  0.222544	  0.224595	  0.196798	  0.156975	  0.120878	 0.0562212	   0.14673	   0.25062	  0.338941	  0.375014	  0.327481	  0.259097	  0.202178	  0.151046
    65	     0	 0.0258831	 0.0420637	 0.0955567	  0.169802	  0.222738	  0.222691	  0.194087	  0.154885	  0.120297	 0.0554804	  0.143493	  0.245808	  0.331628	  0.366675	  0.320133	  0.255405	  0.201208	  0.152505
    66	     0	 0.0257293	 0.0427972	 0.0951338	  0.167066	   0.21961	  0.222169	  0.195662	  0.157145	  0.121466	 0.0567604	  0.149138	  0.254389	  0.340612	  0.373469	  0.325805	  0.259184	  0.202409	  0.150512
    67	     0	 0.0251095	 0.0404781	 0.0928064	  0.165478	  0.218539	  0.220856	  0.194248	  0.155961	  0.121059	 0.0545608	  0.145083	  0.252031	   0.34046	  0.376064	  0.330161	  0.264746	  0.208473	   0.15684
    68	     0	 0.0282106	 0.0430463	 0.0933622	  0.165258	  0.218248	  0.220271	  0.193381	  0.155077	  0.120519	 0.0582298	  0.144106	  0.246731	  0.336259	  0.372957	   0.32567	  0.259445	  0.204434	  0.154549
    69	     0	 0.0253213	 0.0435983	 0.0963447	  0.169744	  0.224035	  0.225611	  0.195949	  0.153772	  0.115833	 0.0562332	  0.146046	  0.249208	  0.338583	  0.375836	  0.326158	  0.254481	  0.195015	  0.142614
    70	     0	 0.0255893	 0.0413232	 0.0926964	  0.165663	  0.220484	  0.223922	  0.196753	  0.157001	  0.120831	 0.0541453	  0.140948	  0.246377	  0.337293	  0.375913	  0.330171	  0.262835	  0.205556	  0.153524
    71	     0	 0.0257257	 0.0447924	 0.0994124	  0.172812	  0.225065	  0.225968	  0.197362	  0.157075	  0.120423	 0.0572489	  0.152859	  0.258594	  0.343615	   0.37599	  0.326631	  0.256434	  0.198214	  0.146524
    72	     0	 0.0256984	 0.0437842	 0.0958899	  0.166836	  0.218298	  0.219292	  0.191113	  0.151628	  0.116027	 0.0567427	  0.149702	  0.255059	  0.341534	  0.373634	  0.322238	   0.25089	  0.193384	  0.143051
    73	     0	 0.0256389	 0.0430003	 0.0965131	  0.169139	  0.220518	  0.220592	  0.192336	  0.153155	  0.117764	 0.0574396	   0.15179	  0.257712	  0.342658	  0.372929	   0.32203	   0.25416	  0.197742	  0.147075
    74	     0	 0.0258127	 0.0431001	 0.0963031	  0.169034	  0.221289	  0.222238	  0.194039	  0.154433	  0.118569	 0.0572923	  0.151144	  0.257025	  0.343456	  0.375916	  0.325605	  0.256575	  0.199522	    0.1484
    75	     0	 0.0246322	 0.0414656	 0.0950864	  0.169878	  0.224049	   0.22517	  0.195819	  0.154476	  0.117109	 0.0544597	  0.144822	  0.251243	  0.340013	  0.374723	   0.32463	  0.254666	  0.195173	  0.141951
    76	     0	 0.0268636	 0.0414678	 0.0928315	  0.166417	  0.219676	  0.218883	  0.189255	  0.149848	   0.11571	  0.056905	  0.143118	  0.247455	  0.339579	  0.376962	  0.325396	  0.256004	  0.200183	  0.150854
    77	     0	 0.0252169	 0.0394374	 0.0897137	  0.161524	  0.214426	  0.216603	   0.18924	  0.150286	  0.114883	 0.0533746	   0.14028	  0.248506	  0.339441	  0.374799	  0.325119	  0.255329	  0.197351	  0.145417
    78	     0	 0.0246459	  0.040768	 0.0936272	  0.166285	  0.217545	  0.217624	  0.189531	  0.150822	  0.115827	 0.0547248	  0.147263	  0.254895	  0.340638	  0.370967	  0.320399	  0.252471	   0.19518	   0.14378
    79	     0	 0.0258127	 0.0445762	 0.0980136	  0.169777	  0.221338	  0.222025	   0.19396	  0.154663	  0.119185	 0.0574356	  0.151861	  0.256541	  0.342148	  0.373995	  0.323279	  0.254211	  0.197803	  0.147536
    80	     0	   0.02592	 0.0432825	 0.0968439	  0.171101	  0.224657	   0.22591	  0.197783	  0.158051	  0.121811	 0.0574433	  0.149307	  0.254445	  0.341495	  0.373506	  0.322398	  0.254641	  0.197628	  0.146023
    81	     0	 0.0256755	 0.0426832	 0.0938979	  0.165378	  0.218748	  0.221979	  0.195313	  0.156359	  0.120563	 0.0561184	  0.146742	  0.251615	  0.339643	  0.374615	  0.326877	  0.258704	  0.201644	  0.150147
    82	     0	 0.0254215	 0.0426172	 0.0953423	  0.168443	  0.221648	  0.223321	  0.195166	  0.155168	  0.119083	 0.0560658	  0.146966	  0.252715	   0.34161	  0.377879	  0.330244	   0.26143	  0.203703	  0.151792
    83	     0	 0.0259207	 0.0433669	 0.0971606	  0.172042	  0.226723	  0.228627	  0.200049	  0.159408	  0.123016	 0.0556474	  0.144644	  0.250132	  0.340945	   0.37936	  0.332124	  0.263397	  0.206498	  0.155458
    84	     0	  0.025602	 0.0409078	 0.0936591	  0.166729	  0.219117	   0.22042	  0.193315	  0.154956	  0.119984	 0.0559202	  0.147626	  0.252754	   0.33734	   0.36893	  0.321082	  0.255762	  0.199924	  0.149133
    85	     0	 0.0255725	 0.0424338	 0.0938449	  0.165305	  0.218597	  0.221532	  0.194756	  0.155907	  0.120393	 0.0546916	   0.14323	  0.247227	  0.335412	  0.372017	   0.32724	  0.261304	  0.204242	  0.152022
    86	     0	 0.0260406	 0.0420849	 0.0944855	  0.166918	  0.219502	  0.220837	  0.193406	  0.154651	  0.119605	 0.0566849	  0.147234	  0.250714	   0.33684	  0.370257	  0.322491	  0.256962	  0.201713	  0.151431
    87	     0	 0.0267417	 0.0433655	 0.0954658	  0.167561	  0.219885	  0.221037	  0.193533	  0.154777	  0.119746	 0.0585142	  0.149585	  0.251516	  0.337075	  0.370322	  0.322506	  0.256917	  0.201596	   0.15126
    88	     0	 0.0250753	 0.0412114	 0.0944008	  0.167656	  0.220121	  0.221458	  0.194627	   0.15682	  0.122616	 0.0550352	  0.145734	  0.252425	  0.340188	  0.373494	  0.325462	  0.260361	  0.205811	  0.156002
    89	     0	 0.0271776	 0.0437115	 0.0950729	  0.165946	   0.21747	  0.218869	  0.192114	  0.154222	  0.119924	 0.0583339	  0.148192	  0.250436	  0.336265	  0.369407	  0.321172	  0.254769	  0.200137	   0.15115
    90	     0	 0.0253742	 0.0436766	 0.0971672	  0.170028	  0.222452	  0.222448	  0.192826	  0.151952	  0.115342	 0.0568863	  0.150319	  0.255247	  0.341248	  0.373131	  0.321202	  0.251071	  0.193311	  0.142128
    91	     0	 0.0254277	  0.041272	  0.092225	  0.164094	  0.217833	  0.220767	  0.193739	  0.154572	  0.118841	 0.0540345	  0.141144	  0.246124	  0.335119	  0.370669	  0.322175	  0.254098	  0.197858	  0.147334
    92	     0	 0.0259142	 0.0447817	 0.0993715	   0.17388	   0.22683	  0.226814	  0.197067	  0.155786	  0.118444	 0.0582684	  0.149657	  0.252356	  0.339026	  0.372982	  0.323764	  0.255675	  0.197816	  0.145369
    93	     0	 0.0253913	 0.0414762	 0.0933855	  0.164749	  0.216262	  0.217802	  0.190791	  0.152275	  0.116893	 0.0563136	  0.151231	  0.259458	  0.345328	  0.375853	  0.325345	  0.256542	  0.198429	  0.146165
    94	     0	 0.0255525	 0.0447814	 0.0987059	  0.171358	  0.223251	  0.222859	  0.193101	  0.152168	  0.115516	 0.0585292	   0.15403	  0.257923	  0.342974	  0.374165	  0.321735	  0.251303	  0.193383	  0.142133
    95	     0	 0.0265356	 0.0443897	 0.0983789	  0.170859	  0.222463	  0.222451	  0.193166	  0.152769	  0.116636	 0.0586533	  0.154443	  0.261385	   0.34906	  0.382163	  0.329969	  0.257372	  0.198839	  0.147465
    96	     0	 0.0253476	 0.0431742	 0.0970045	  0.170405	  0.223385	  0.224862	   0.19728	  0.158096	  0.122609	 0.0566039	  0.149789	  0.253873	    0.3393	  0.373131	  0.326193	  0.260528	  0.204781	  0.154055
    97	     0	 0.0269649	 0.0419845	 0.0941878	  0.167782	  0.221357	  0.223309	  0.195805	  0.156756	  0.121374	 0.0565314	  0.145242	  0.251808	  0.341477	  0.376674	  0.327412	  0.258784	  0.201559	  0.150056
    98	     0	 0.0264229	 0.0440323	 0.0977368	  0.171275	   0.22425	  0.225256	  0.196739	  0.156399	  0.119695	 0.0582524	  0.151424	  0.255673	  0.341395	  0.373835	  0.324825	  0.257826	  0.200839	  0.148873
    99	     0	 0.0271306	 0.0428102	 0.0939714	  0.166159	  0.219249	  0.220784	  0.193104	  0.154004	  0.118897	 0.0574449	  0.144905	  0.247218	  0.334741	  0.370318	  0.322982	  0.256598	  0.201098	   0.15112
