     0	     0	   1807.11	   7094.31	   19763.6	   43815.6	     80546	    128305	    186288	    251559	    317639	    379349	    432872	    475984	    503561	    521284	    531407	    533077	    529181	    521808	    512845	    503750	    487208	    464374	    439923	    412011	    379038	    346106	    317033	    295380	    279823	    263643	    250175	    231898	    209948	    195587	    180327	    169958	    163337	    157211	    147467	    138841	    131115	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     1	     0	   1902.74	   7909.12	   22985.5	   51655.4	   93410.2	    143529	    200173	    261793	    323718	    381737	    432522	    474101	    501230	    519193	    529860	    532054	    528544	    521453	    512693	    503759	    487753	    466097	    443074	    416552	    385543	    355414	    328051	    306872	    291205	    274279	    260257	    241131	    218111	    203068	    187404	    177027	    170342	    164666	    155415	    146696	    138654	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     2	     0	   1792.49	   7269.22	   20662.1	   46167.9	   84976.4	    135023	    193840	    256279	    317418	    375216	    426975	    470127	    498748	    517856	    529334	    532035	    528880	    521985	    513246	    504173	    487527	    464767	    440455	    412664	    380591	    349281	    321239	    299603	    283510	    266603	    252628	    233792	    210971	    195799	    179771	    168980	    161974	    155332	    145286	    136323	    128496	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     3	     0	   1920.87	   7832.69	   22281.2	   49286.4	   88689.2	    137126	    193699	    256747	    321020	    381525	    434245	    476910	    504350	    522167	    532497	    534338	    530566	    523263	    514312	    505161	    488699	    466290	    442423	    415053	    382942	    351251	    322954	    301320	    285270	    268186	    253712	    234215	    210873	    195263	    178993	    167951	    160776	    154406	    149860	    146801	    144560	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     4	     0	   1799.62	    6838.9	   18673.9	   41236.8	   76480.3	    123633	    182028	    248332	    315699	    378688	    433287	    477121	    504970	    522605	    532421	    533771	    529582	    522008	    512933	    503792	    487383	    464755	    440576	    413063	    380504	    347826	    319043	    297756	    282763	    267432	    254924	    237500	    216081	    202310	    187482	    177448	    170974	    164807	    154530	    145188	    136773	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     5	     0	   2091.57	   8481.74	   23901.6	   52085.1	   91964.2	    139474	    193812	    254173	    316460	    376087	    428702	    471666	    499658	    518079	    528939	    531201	    527714	    520669	    511984	    503020	    487082	    465752	    443226	    417286	    386963	    357318	    330045	    308562	    292268	    274882	    260241	    240268	    216064	    199836	    183050	    171647	    163976	    157257	    145950	    135476	    125947	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     6	     0	   1945.58	   8716.05	   26617.9	   60627.9	    107684	    160162	    216544	    276410	    335557	    390370	    438136	    477238	    502534	    519325	    529337	    531127	    527404	    520256	    511614	    502965	    487663	    467352	    446009	    421433	    393365	    366915	    341926	    322703	    309103	    293735	    281822	    264311	    242329	    229426	    215416	    206927	    202373	    198141	    189974	    181503	    173500	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     7	     0	   1929.14	   8436.37	   25302.2	   57144.3	    101484	    151478	    205514	    263773	    323308	    380221	    430298	    470919	    496927	    513796	    523479	    524778	    520476	    512672	    503339	    493978	    477979	    456868	    434499	    408547	    378443	    349654	    322826	    301158	    284071	    265074	    248619	    226526	    200058	    181601	    163066	    150093	    140533	    132689	    126650	    122685	    119721	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     8	     0	   1927.79	   8154.83	   23765.4	   53030.4	   95071.8	    145668	    203851	    267539	    330909	    389472	    440015	    480699	    506544	    523151	    532554	    533635	    529178	    521136	    511429	    501665	    484568	    461324	    436506	    408201	    375186	    342495	    313908	    292676	    277471	    261978	    249352	    232251	    211465	    197962	    183556	    173852	    167709	    161850	    151960	    142548	    134023	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     9	     0	   1936.79	   7825.03	   22165.3	   49086.8	   88849.6	    138416	    196100	    258177	    319083	    376008	    426555	    468659	    496777	    515843	    527607	    530838	    528340	    522253	    514400	    506131	    490399	    468745	    445690	    419229	    388144	    357318	    329299	    308043	    292936	    276844	    263814	    245822	    224025	    210408	    195862	    186678	    181299	    176215	    163872	    151208	    139074	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
    10	     0	   2083.36	   8605.37	   24458.9	   53282.6	   93602.3	    141297	    195936	    256372	    317657	    375350	    425988	    467518	    494813	    513028	    523960	    526390	    523060	    516072	    507393	    498508	    482766	    461677	    439321	    413525	    383761	    355203	    329069	    308741	    293589	    277452	    264477	    246475	    224295	    210202	    195269	    185599	    179835	    174771	    166784	    158979	    151877	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
    11	     0	    2055.6	    8409.5	   23782.3	   51858.4	   91646.8	    139477	    194834	    256050	    317776	    375652	    426408	    468060	    495471	    513869	    525075	    527899	    525090	    518694	    510592	    502190	    486531	    465069	    442143	    415614	    384358	    353432	    325614	    304717	    289740	    274172	    261652	    244465	    223731	    210857	    197063	    188400	    183744	    179373	    174061	    168673	    163749	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
    12	     0	   2060.88	   9333.88	   28557.7	   64506.2	    112836	    165120	    220268	    279018	    338527	    395047	    444426	    484059	    508867	    524622	    533451	    534248	    529728	    521862	    512536	    503251	    487014	    465014	    441538	    414548	    382961	    351921	    323807	    302022	    285657	    267853	    252468	    231969	    207654	    191088	    174048	    162364	    154305	    147376	    138595	    130500	    123468	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
    13	     0	   1886.16	   7747.77	   22143.9	   49081.4	     88303	    136320	    192267	    254911	    319522	    381000	    434813	    478355	    506376	    524507	    534925	    536622	    532499	    524723	    515307	    505827	    489467	    467700	    444629	    417981	    387116	    357604	    330937	    310149	    294469	    277540	    263493	    244193	    220667	    205023	    188919	    178085	    170971	    165224	    157096	    149584	    142783	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
